"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MYCBP2",3.23888280107172e-34,0.482904029944366,0.393,0.555,1.07242648426286e-29
"FAM53B",4.70360245172326e-34,0.820169401154463,0.113,0.156,1.55740980779009e-29
"FAM104A",4.82585434714622e-34,0.943943264220419,0.084,0.119,1.59788863288358e-29
"CASP4LP",1.10320559419541e-33,0.659916276706027,0.076,0.108,3.65282404294041e-29
"PIM3",1.47028804011086e-33,0.961450977320767,0.077,0.11,4.86827072961106e-29
"PPP1R35",2.2075128482349e-33,0.822734088391134,0.105,0.145,7.30929579179057e-29
"CNTRL",2.33530379825086e-33,0.643000381085407,0.188,0.253,7.73242440638842e-29
"EIPR1",2.61405087473528e-33,0.768107958434815,0.086,0.12,8.65538385133598e-29
"TSPO",2.96153387360397e-33,0.745718014296797,0.237,0.328,9.8059348088901e-29
"PRR13",5.91368201117653e-33,0.861856403335183,0.169,0.231,1.95807925072066e-28
"EVI2A",1.34792507936718e-32,0.293355415741042,0.087,0.12,4.46311473029268e-28
"UBASH3B",1.39739344827897e-32,1.18730489005206,0.127,0.103,4.62690944659649e-28
"GRB2",1.74689776208025e-32,0.743249867066182,0.23,0.311,5.78415318002392e-28
"IRF1-AS1",1.8291674457912e-32,0.644831808327416,0.212,0.285,6.05655632975924e-28
"RPL36AL",2.09277735030532e-32,0.681247621441249,0.508,0.646,6.92939508459595e-28
"FAM107B",2.71419008180254e-32,0.677257522206663,0.307,0.304,8.9869547798564e-28
"IKZF2",2.7217650410569e-32,0.956842538504463,0.168,0.144,9.01203622744351e-28
"AAK1",3.93542845846326e-32,0.420660672513297,0.347,0.467,1.30305971688177e-27
"KLHL2",5.24220237958164e-32,0.6765354072052,0.072,0.102,1.73574562990328e-27
"MAP3K1",6.56147018471013e-32,0.714624685853111,0.122,0.165,2.17256839285937e-27
"SKA2",9.15045469337442e-32,0.953196233229032,0.134,0.181,3.0298070535232e-27
"PHYKPL",1.45134207490516e-31,1.01695190414883,0.206,0.283,4.80553874421849e-27
"RNF166",1.68789809141937e-31,0.528108421104403,0.08,0.112,5.58879937049867e-27
"TBCD",2.82797575563333e-31,0.860414364002462,0.148,0.199,9.36371052447752e-27
"STAT3",2.91711090252754e-31,0.543840282968348,0.368,0.516,9.65884590935893e-27
"SP110",4.44832280341235e-31,1.16374304617481,0.29,0.298,1.47288416343786e-26
"ARL15",4.86926402607372e-31,0.264993876991254,0.385,0.502,1.61226201167327e-26
"SLC27A4",4.91717341779346e-31,0.823716961751562,0.14,0.188,1.62812529036559e-26
"TWF2",6.54051891633757e-31,0.971604224388222,0.114,0.155,2.16563121838853e-26
"CCND2",7.69768262658707e-31,1.10996610532486,0.23,0.218,2.54877969448925e-26
"UBE2L6",8.50167600102598e-31,1.69855121616792,0.176,0.161,2.81498994069971e-26
"MAP3K14",8.63157499670573e-31,0.878914253675606,0.08,0.112,2.85800079715923e-26
"FAM111A",2.44229581751042e-30,0.644104463847713,0.086,0.117,8.08668568135875e-26
"RIN3",3.97705684841508e-30,0.545592654765097,0.161,0.213,1.31684329307872e-25
"IFNAR2",5.8598179649631e-30,0.717481814581979,0.191,0.253,1.94024432637893e-25
"COX6B1",1.044115101966e-29,0.617159634958317,0.329,0.467,3.45716951411961e-25
"OST4",1.39801153505152e-29,0.380678667889636,0.404,0.574,4.62895599370909e-25
"CD8A",1.86760490492679e-29,0.849264846295493,0.161,0.139,6.18382660070311e-25
"TBC1D10C",2.20751483646169e-29,0.972464767934367,0.185,0.167,7.30930237500829e-25
"GBP3",2.42426005333345e-29,0.918055323403696,0.09,0.124,8.02696746259237e-25
"NCOA3",4.04113168750514e-29,0.636004154641375,0.272,0.367,1.33805911304983e-24
"RPS6KA3",4.24106801207686e-29,0.429820308158598,0.326,0.435,1.40426002947877e-24
"CD53",4.65412054139845e-29,0.588115790288342,0.33,0.329,1.54102585246244e-24
"ENO1",6.15060630233009e-29,0.569307713907152,0.313,0.432,2.03652725276451e-24
"CTSC",7.28726582580568e-29,0.966483800861372,0.356,0.386,2.41288658758252e-24
"CEP85L",8.50533051175105e-29,0.586312036148519,0.305,0.413,2.81619998574589e-24
"SQOR",8.94543822086917e-29,1.61306967917879,0.112,0.093,2.96192404931199e-24
"DLGAP1",1.7748998580189e-28,1.79410335851238,0.116,0.097,5.87687091988638e-24
"DUSP16",2.72516869540493e-28,0.974290862356032,0.225,0.213,9.02330606735525e-24
"SPN",3.17310931771118e-28,0.28325742272475,0.1,0.133,1.05064822618735e-23
"CYB561D2",3.82169018031135e-28,0.747594805240795,0.075,0.104,1.26539983560289e-23
"GFOD1",4.12235772383271e-28,0.639858522969583,0.08,0.11,1.36495386593825e-23
"DLEU2",5.22176548184084e-28,0.842025270779203,0.327,0.336,1.72897876869232e-23
"ARHGEF1",5.88814907256521e-28,0.665085237655806,0.157,0.208,1.94962503941707e-23
"SLC7A6OS",6.8489303062925e-28,0.885869853857365,0.076,0.105,2.26774931371651e-23
"ABI3",1.03909138817025e-27,0.446409201181447,0.072,0.1,3.4405354953705e-23
"TIMM10",1.11707231418984e-27,1.13922924835288,0.095,0.13,3.69873813951398e-23
"RCSD1",1.17126983773381e-27,1.08380662957883,0.168,0.149,3.87819155972041e-23
"NLRC3",1.36839935900977e-27,1.1424333845609,0.155,0.137,4.53090711761726e-23
"TSPAN14",1.45688041324611e-27,0.807752002923229,0.137,0.183,4.8238767362992e-23
"DNPH1",1.57538146631047e-27,2.23857852226891,0.139,0.123,5.21624557310061e-23
"SFMBT1",3.88471260587714e-27,0.66888344614581,0.097,0.131,1.28626719093198e-22
"CCDC7",4.65499884121606e-27,0.792689699751697,0.137,0.181,1.54131666631505e-22
"ZNFX1",5.18471392593693e-27,0.960360983164937,0.118,0.159,1.71671062801698e-22
"SIPA1L1",8.3035775470561e-27,0.336506154987501,0.293,0.38,2.74939756160574e-22
"S1PR4",1.02575673861283e-26,1.1666056384401,0.105,0.085,3.39638313722095e-22
"SGMS1",1.21984952910497e-26,0.820159599484293,0.257,0.348,4.03904377581945e-22
"PAM",1.41808622885322e-26,0.716107052420494,0.329,0.458,4.6954253123559e-22
"TRANK1",4.28371847456531e-26,0.796810806429996,0.138,0.182,1.41838202411332e-21
"RBX1",4.3262060186399e-26,0.774481229544513,0.265,0.363,1.43245007483186e-21
"GATA3",4.95911638605455e-26,0.992812162291538,0.12,0.099,1.64201302658652e-21
"DEF6",5.77259616503627e-26,1.14774108966369,0.136,0.117,1.91136431620516e-21
"SLAMF7",7.01206125662282e-26,0.511796287814119,0.083,0.112,2.32176360268038e-21
"OXNAD1",8.77826967255161e-26,0.921942096463518,0.257,0.253,2.90657287127856e-21
"CCDC167",1.28534440959965e-25,0.846324282591269,0.097,0.13,4.25590387462541e-21
"STAMBPL1",2.26830991354151e-25,0.973112746308911,0.1,0.134,7.5106009547273e-21
"CD37",2.4598480320294e-25,0.816980955109717,0.24,0.233,8.14480281885255e-21
"ATP8B4",2.64015014511051e-25,1.38459008555571,0.134,0.116,8.74180114547542e-21
"ATP5IF1",2.69915612126211e-25,0.714707503756551,0.289,0.398,8.93717583311099e-21
"COPE",3.85511197435883e-25,0.763608071799422,0.271,0.37,1.27646612582995e-20
"VMP1",5.25960336457676e-25,0.50747005027707,0.346,0.474,1.74150727004501e-20
"TMA7",8.45550703394458e-25,0.365157556959035,0.455,0.655,2.79970293400939e-20
"CARD11",8.76235157358242e-25,0.58025014782716,0.347,0.353,2.90130222952887e-20
"CHCHD10",9.68900190049079e-25,0.880866123769266,0.124,0.163,3.20812541927151e-20
"VAMP5",1.47687258682844e-24,0.976231023422427,0.157,0.21,4.89007282224766e-20
"SCAMP2",2.30209044210416e-24,0.974917437751836,0.115,0.152,7.62245166285107e-20
"CASP1",2.32381803154877e-24,1.42875289546796,0.109,0.091,7.69439388426114e-20
"APOL6",4.47784592000085e-24,0.900810659804221,0.159,0.211,1.48265956257148e-19
"CYLD",8.12422892787912e-24,0.732795573448803,0.175,0.229,2.69001344031005e-19
"LAP3",1.27852940740311e-23,1.05562281338769,0.119,0.158,4.23333872085245e-19
"SUB1",1.57655712062767e-23,0.677609477181156,0.478,0.597,5.22013828211027e-19
"USP20",1.99742178016073e-23,0.773351675183725,0.078,0.104,6.6136632562902e-19
"RASAL3",2.43239125449095e-23,1.03953136312695,0.167,0.152,8.05389068274497e-19
"RPA3",3.64688868059166e-23,0.91547223483913,0.139,0.183,1.20752131103071e-18
"PFKP",4.82975770777167e-23,1.05708573732108,0.102,0.135,1.59918107462028e-18
"CLYBL",5.60522530453146e-23,0.673375099910846,0.083,0.11,1.85594615058341e-18
"GMDS-DT",8.48889532870351e-23,0.677656618051521,0.22,0.285,2.81075813228702e-18
"SEPTIN1",1.3048051117484e-22,0.639596217557636,0.134,0.175,4.32034020551011e-18
"ACTR3",2.33099164635759e-22,0.531529297363671,0.349,0.476,7.71814644025462e-18
"SAT1",2.36297278185792e-22,1.09205455244794,0.367,0.417,7.82403917800977e-18
"UQCR10",2.83809707210789e-22,0.710446293842273,0.292,0.399,9.39722321545644e-18
"RNF213-AS1",3.42889941600846e-22,1.17339190394367,0.097,0.13,1.13534288563456e-17
"GBP1",3.87407493907581e-22,1.64372353825915,0.166,0.155,1.28274495307739e-17
"HNRNPLL",3.90635046221818e-22,1.37281172572886,0.234,0.236,1.29343170154506e-17
"LIMS1",3.91161076575057e-22,0.685755629167893,0.264,0.351,1.29517344064767e-17
"PARK7",6.80317501491307e-22,0.595435782431712,0.335,0.469,2.25259927918787e-17
"RELB",7.07350220620731e-22,0.947284347153247,0.106,0.139,2.3421073154973e-17
"ATF7IP2",8.97937789773708e-22,0.735824094858187,0.137,0.177,2.97316181571972e-17
"UBALD2",1.01207340725756e-21,0.730135043837097,0.126,0.164,3.3510762587705e-17
"RASSF5",1.32846963690227e-21,0.475010084199919,0.104,0.135,4.3986958147471e-17
"SH3KBP1",1.51681542579228e-21,0.595293773460267,0.419,0.46,5.02232755634083e-17
"SLA",1.53429673293769e-21,0.422193828669207,0.272,0.259,5.08020991242998e-17
"SIDT1",1.58779725056598e-21,0.385533727958867,0.139,0.177,5.25735547634903e-17
"KLRK1",1.76380625953716e-21,0.296273459220642,0.221,0.278,5.8401389059535e-17
"PCNA",2.28546283833154e-21,0.925052329419356,0.088,0.116,7.56739600399955e-17
"CYTIP",2.47569948706199e-21,0.53510078892425,0.319,0.319,8.19728857161097e-17
"GPSM3",3.77744461068594e-21,0.947197329945767,0.181,0.168,1.25074968504422e-16
"ENSG00000280878",5.6547794397025e-21,0.46732602134533,0.085,0.111,1.87235402027989e-16
"CTSS",5.88100285819438e-21,1.01578654038549,0.159,0.144,1.94725885637674e-16
"PPP1CA",6.51200222193975e-21,0.794081116934188,0.226,0.299,2.15618905570647e-16
"PSMB3",7.11594809285464e-21,0.858067135885057,0.235,0.312,2.3561615730251e-16
"GLCCI1",7.4488416571929e-21,0.725419568738066,0.309,0.315,2.46638596111314e-16
"RNPEPL1",7.85330756394216e-21,0.715106235128055,0.105,0.136,2.60030866749689e-16
"EVI2B",1.35628304078741e-20,0.497896013931136,0.131,0.168,4.49078877635119e-16
"TPM3",1.64910384652203e-20,0.556896506421284,0.32,0.43,5.46034774621909e-16
"PCNX2",2.77092173283415e-20,0.753830318680266,0.226,0.294,9.17479894958714e-16
"ANKRD44",2.82308318768928e-20,0.330051255784385,0.512,0.541,9.34751074275798e-16
"SLC2A3",4.22957280972947e-20,0.665716990202858,0.401,0.441,1.40045385302952e-15
"PRDM1",8.85360108071261e-20,1.00563339564624,0.131,0.114,2.93151585383475e-15
"SERPINB1",1.13333719946087e-19,0.871633281211218,0.15,0.194,3.7525928011349e-15
"MPHOSPH9",1.7341876961698e-19,0.843377627412982,0.133,0.17,5.74206888078781e-15
"ADAR",1.81163629225102e-19,0.956943930488054,0.219,0.288,5.99850892727235e-15
"SNX9",2.03393472247347e-19,0.67220924006995,0.231,0.299,6.7345612595819e-15
"AHR",2.08245683181378e-19,0.581158121010288,0.14,0.178,6.89522281581859e-15
"CASP8",2.81338519237155e-19,0.50628435618977,0.172,0.217,9.31539971046143e-15
"EMB",2.99455282259291e-19,0.641803573304123,0.272,0.269,9.91526385088738e-15
"SEMA4D",3.56487688350455e-19,0.876626904732526,0.245,0.244,1.18036638489719e-14
"GSTK1",4.03036899191176e-19,0.834817308564058,0.218,0.285,1.3344954769119e-14
"ANKRD12",4.44995493087102e-19,0.313937499006109,0.485,0.659,1.4734245771607e-14
"WIPF1",4.99296127145063e-19,0.674216683599272,0.38,0.412,1.65321940659002e-14
"GSDMD",5.84909821568005e-19,1.07290201956297,0.126,0.163,1.93669491019382e-14
"IL7R",6.61308062548928e-19,-0.391436843762389,0.202,0.228,2.18965712590575e-14
"ST8SIA4",1.08697754390896e-18,0.908090188278564,0.182,0.171,3.59909134563697e-14
"RIPOR2",1.12698615753241e-18,0.311408668473291,0.368,0.359,3.73156386620556e-14
"ELMO1",1.83127626612438e-18,0.737155479468522,0.379,0.422,6.06353884476445e-14
"FLI1",3.20063181768147e-18,0.376461663354544,0.19,0.235,1.05976120115251e-13
"PNKP",3.32448616126326e-18,1.07234944013925,0.113,0.145,1.10077061285588e-13
"DOCK10",4.51504099614926e-18,0.251287241031616,0.433,0.557,1.49497522423498e-13
"ARID5A",6.99084218943724e-18,0.742174447623065,0.095,0.122,2.31473775734456e-13
"SLC7A6",7.72456802140999e-18,0.887557950743007,0.113,0.144,2.55768171756906e-13
"STING1",8.96747646485006e-18,1.14394872567571,0.116,0.15,2.9692211322765e-13
"GZMK",1.81644040981158e-17,0.658440357317813,0.197,0.181,6.01441584092714e-13
"RABGAP1L",1.85599254687604e-17,0.263565379660919,0.65,0.747,6.14537692196125e-13
"LRBA",4.20373718292186e-17,0.581195267456634,0.511,0.613,1.39189941863726e-12
"SMCHD1",6.88405100137286e-17,0.379104933822652,0.46,0.621,2.27937812706457e-12
"PTK2B",9.59862238194321e-17,0.482418078567315,0.166,0.207,3.17819985688522e-12
"DENND2D",9.76399385491576e-17,0.548744126487058,0.103,0.131,3.23295600530116e-12
"MYH9",1.15461482670492e-16,0.5162951975101,0.373,0.506,3.82304515270267e-12
"BST2",1.57087406209047e-16,0.586914937968965,0.342,0.46,5.20132110698776e-12
"SLC7A5",1.57860133088263e-16,0.422018117587306,0.1,0.126,5.22690686668546e-12
"ADGRE5",2.37079784427487e-16,0.285273754143953,0.392,0.393,7.84994874217852e-12
"MYL12A",2.78756723645729e-16,0.371418517784665,0.574,0.694,9.22991387663374e-12
"DDX60L",3.07126804464291e-16,1.48929357198173,0.154,0.146,1.01692756226171e-11
"DTNB",5.16272244108468e-16,0.703861787794047,0.148,0.186,1.70942902746755e-11
"LINC02328",5.45759257231344e-16,0.412583523203723,0.097,0.122,1.8070634766187e-11
"ID2",6.50501572265352e-16,0.374582277435696,0.39,0.509,2.15387575592781e-11
"CYFIP2",7.39127786995776e-16,0.421355120661874,0.182,0.224,2.44732601552172e-11
"RAPGEF1",1.0916501719929e-15,0.518214108102845,0.283,0.358,3.61456288448571e-11
"CHMP4A",1.14092305105775e-15,0.858693667502894,0.205,0.264,3.7777103143573e-11
"COX7A2",1.21335870173361e-15,0.713613024452822,0.309,0.42,4.01755199731017e-11
"TENT5C",1.71403099741929e-15,0.457899970267664,0.181,0.224,5.67532803555502e-11
"ARPC2",7.76949576241105e-15,0.544665940802279,0.504,0.634,2.57255774189192e-10
"TMC6",1.90515547768957e-14,1.016621770619,0.152,0.142,6.30816030217795e-10
"CD48",2.12971483999039e-14,0.523509224059826,0.316,0.325,7.05169880669218e-10
"COX7C",2.13797068889904e-14,0.393444433266402,0.441,0.619,7.07903474801362e-10
"IRF1",2.317090217898e-14,0.559678876650713,0.317,0.413,7.67211742048207e-10
"IFI16",2.57481639002342e-14,0.821968845974625,0.425,0.519,8.52547454900655e-10
"ARID5B",2.95929588495151e-14,0.542467024876773,0.367,0.483,9.79852460466293e-10
"ENSG00000232855",3.00595067612086e-14,1.13969106190394,0.147,0.138,9.95300328370379e-10
"DYNLT1",6.79746649245448e-14,0.824596683324979,0.293,0.39,2.2507091303166e-09
"SH2D2A",7.5001915443873e-14,0.96326999919972,0.135,0.124,2.48338842226208e-09
"SAMD9",8.26357893047012e-14,1.25440121325823,0.174,0.17,2.73615361966796e-09
"PSMA5",9.71572658528143e-14,0.882336627412461,0.241,0.314,3.21697422965253e-09
"IL27RA",1.481016246403e-13,1.124380667063,0.104,0.091,4.90379289346497e-09
"ITGA1",4.28339567015349e-13,0.986277404160515,0.189,0.183,1.41827514034452e-08
"IL10RA",4.33384201334095e-13,0.985780767805063,0.137,0.127,1.43497842903732e-08
"HLA-F",4.51895589561509e-13,0.69542167079733,0.316,0.338,1.49627148659711e-08
"ENSG00000231128",7.36861927038856e-13,0.45912408064783,0.095,0.117,2.43982352661836e-08
"PARP15",7.87195333857647e-13,0.551941960547906,0.121,0.149,2.60648246993605e-08
"PREX1",8.33500607211915e-13,0.831497603847967,0.258,0.268,2.75980386053937e-08
"ARHGAP9",9.48930083974556e-13,0.466067513551266,0.109,0.134,3.14200240104815e-08
"BHLHE40",9.79251698744435e-13,0.793978874652079,0.141,0.175,3.2424002997127e-08
"TBL1XR1",1.15856958341239e-12,0.707244918782444,0.339,0.452,3.83613974763675e-08
"ZNF107",2.08120183132689e-12,0.958922202101972,0.09,0.113,6.89106738370648e-08
"S100PBP",2.68787027421109e-12,1.13026888793479,0.148,0.185,8.89980726494034e-08
"GNLY",2.70457384854767e-12,0.677109011589061,0.202,0.236,8.95511446992619e-08
"KCNQ5",3.56194633752174e-12,0.290561451843007,0.112,0.134,1.17939605181682e-07
"COX17",4.17766438113521e-12,1.01540824585246,0.17,0.214,1.38326645323768e-07
"CHST12",8.72279894725461e-12,0.900911931665732,0.157,0.195,2.88820595942547e-07
"RGS10",1.13237725023553e-11,0.900468920678793,0.198,0.251,3.74941431325486e-07
"CALM1",2.39024164721105e-11,0.305326603571591,0.607,0.764,7.9143291180805e-07
"SLC12A6",2.56598717035027e-11,0.722900248660325,0.094,0.115,8.49624011974679e-07
"ENSG00000236449",5.16346730970168e-11,1.16335186360245,0.127,0.118,1.70967566091532e-06
"SAMD3",5.58727452299489e-11,0.250425149520598,0.318,0.377,1.85000246730884e-06
"IRAK4",6.33738093214831e-11,0.975777725074472,0.107,0.132,2.09837020044363e-06
"OTULIN",9.02661848987838e-11,0.840305453436712,0.14,0.171,2.98880364818363e-06
"CD8B",1.77846534378122e-10,0.977864575371944,0.103,0.093,5.88867659979399e-06
"ABRACL",2.48804842969831e-10,0.720856831020571,0.176,0.215,8.23817715557406e-06
"NDUFA13",2.88311519079493e-10,0.56655231717492,0.372,0.511,9.54628270824109e-06
"ICAM3",3.42417376881829e-10,1.0468979531751,0.17,0.168,1.13377817659342e-05
"ATP6V0E1",3.5399289848866e-10,0.667573051246664,0.376,0.515,1.1721058861858e-05
"CD226",4.19349417031207e-10,0.320378928524961,0.133,0.158,1.38850785473203e-05
"OCIAD2",5.54884595623862e-10,1.15465623513494,0.176,0.175,1.83727838457017e-05
"PLP2",6.32755197700661e-10,0.756745812912512,0.196,0.243,2.09511573510666e-05
"ORMDL2",7.06608323121102e-10,1.00327528223571,0.086,0.105,2.33965081868628e-05
"NSD2",8.30345661155723e-10,0.948641132652595,0.135,0.165,2.74935751865271e-05
"KIF20B",8.52526118819863e-10,0.875874326342407,0.09,0.11,2.82279923202445e-05
"ENSG00000291015",8.61070852945852e-10,1.02971187593953,0.085,0.104,2.85109170118901e-05
"PET100",9.4362659016105e-10,0.978821182614796,0.205,0.256,3.12444200268225e-05
"DIPK1A",1.51387007531028e-09,0.675538850556407,0.157,0.189,5.01257520635986e-05
"EED",1.52153253119427e-09,1.08960356911849,0.089,0.109,5.03794636403734e-05
"ENSG00000228655",1.65377806749195e-09,0.647819502812303,0.255,0.263,5.4758245592726e-05
"PRDX6-AS1",1.89071644064101e-09,0.941614985796207,0.121,0.148,6.26035120660645e-05
"SMAP2",2.00344751690584e-09,0.579657650164951,0.192,0.233,6.63361507322694e-05
"RAB11FIP1",2.59055583611375e-09,0.916959244389233,0.197,0.198,8.57758942895623e-05
"TNIP2",2.7773429930631e-09,1.17771540027167,0.082,0.1,9.19606038433123e-05
"SIRT7",3.64279920899591e-09,0.953063985430156,0.087,0.106,0.000120616724609064
"PIK3CD",3.95307109281747e-09,0.872252431459602,0.196,0.196,0.000130890136954279
"TMC8",5.76366600395608e-09,0.482789031007502,0.18,0.216,0.00019084074505699
"TIAM1",6.97025382780581e-09,0.577468885214466,0.113,0.134,0.000230792074492478
"NCKAP1L",8.25220341305982e-09,0.88881197774006,0.136,0.13,0.000273238707209824
"PVRIG",8.39568331627989e-09,1.00415886586491,0.116,0.108,0.000277989470285343
"CHKB",8.41557581194632e-09,1.07147166821264,0.133,0.163,0.000278648130709355
"TNIK",1.00109691044034e-08,0.351085111956918,0.316,0.381,0.000331473198015901
"PPP1R18",1.03818022562702e-08,0.845009432379099,0.152,0.184,0.000343751854507363
"ARHGAP4",1.04920065833073e-08,1.00228335980254,0.128,0.122,0.000347400829979888
"STK17A",1.30511864043358e-08,0.553671966593519,0.327,0.414,0.000432137833033963
"NAP1L4",1.49481589800582e-08,0.899502243880907,0.275,0.355,0.000494948491988708
"ARHGEF3",1.64011330436696e-08,0.539580550199312,0.338,0.43,0.000543057916208943
"ST3GAL5",2.2310263738995e-08,0.909766560992853,0.09,0.109,0.000738715142661864
"TNFRSF14",2.56795522877958e-08,0.888466795466933,0.096,0.116,0.000850275655801206
"DDB2",2.58772900976902e-08,1.27766630070715,0.115,0.108,0.000856822952424622
"TRPS1",3.46502471821172e-08,0.980091397405541,0.297,0.331,0.00114730433444708
"SH2D3C",3.76382778260476e-08,0.815040018901553,0.084,0.101,0.00124624101709826
"JAK3",4.22467307380606e-08,1.39235409559106,0.163,0.165,0.00139883150146792
"FGD3",4.53604423277576e-08,0.580093995670908,0.125,0.149,0.00150192960591438
"ITGA4",6.0654846873383e-08,0.422691883068251,0.319,0.331,0.00200834263482459
"SOCS1",6.62869826287374e-08,1.26740338327079,0.142,0.138,0.00219482828182012
"TAP2",7.65737917276829e-08,1.06158825012094,0.085,0.102,0.00253543481789531
"KCNAB2",8.63270755122323e-08,0.694146625000507,0.135,0.16,0.00285837579728552
"UQCR11",9.80555946639183e-08,0.835671481581715,0.309,0.408,0.003246718794917
"KLRC2",1.01293692835217e-07,0.419720075905383,0.089,0.105,0.00335393546346688
"PARP14",1.23054241523715e-07,1.33987221749333,0.222,0.238,0.00407444899109173
"SPATS2L",1.25959546944483e-07,0.937183441505303,0.233,0.293,0.00417064655887876
